active_server_utilization_mean,active_server_utilization_std,avg_cpu_utilization_mean,avg_cpu_utilization_std,avg_gpu_utilization_mean,avg_gpu_utilization_std,deadline_miss_rate_mean,deadline_miss_rate_std,defer_count_mean,defer_count_std,energy_idle_active_mean,energy_idle_active_std,group_energy_active_total_mean,group_energy_active_total_std,group_makespan_mean,group_makespan_std,group_size_mean,group_size_std,method,migration_count_mean,migration_count_std,num_tasks_mean,num_tasks_std,peak_active_power_mean,peak_active_power_std,power_envelope_violation_mean,power_envelope_violation_std,server_activated_count_mean,server_activated_count_std,total_active_window_time_mean,total_active_window_time_std,total_cpu_active_capacity_time_mean,total_cpu_active_capacity_time_std,total_cpu_busy_capacity_time_mean,total_cpu_busy_capacity_time_std,total_gpu_active_capacity_time_mean,total_gpu_active_capacity_time_std,total_gpu_busy_capacity_time_mean,total_gpu_busy_capacity_time_std,total_task_busy_time_mean,total_task_busy_time_std
0.6463650196998809,0.7303404245743615,0.11256577527581774,0.08184086707823938,0.4357238777798365,0.18032880469214177,0.002275910364145658,0.018684983865046554,0.0,0.0,173033.67814730518,133870.5528635693,210285.67470105083,162699.4446984549,162.34783268009005,117.01296317907126,1.0,0.0,FCFS,0.0,0.0,8.580882352941176,3.624985085281333,1506.731513125,464.69938200018277,0.0,0.0,2.8455882352941178,0.8213929745774072,463.175961890802,351.65284136663774,29643.261561011328,22505.781847464816,2699.267547481603,3142.934787624019,1307.2583166642842,1080.8855371822979,511.6458940908225,480.9785136699069,192.11094706729446,128.64249039628447
1.0208563948068747,0.9707327024088156,0.2146410163584272,0.1410846814663921,0.39585763582868017,0.20413092345326359,0.0,0.0,0.0,0.0,34476.69565756108,29286.114982037925,70037.56898536414,57429.780072584355,30.60977000827476,21.50583252899892,1.0,0.0,HEFT,0.0,0.0,8.580882352941176,3.624985085281333,3397.382046507368,1268.6471539513939,0.0,0.0,2.0808823529411766,0.8493522363856395,66.56807556663172,56.57216983961403,3195.2676271983228,2715.4641523014734,512.173118865027,553.557978986142,263.9605749817366,224.2634591772191,93.643188617017,85.48694212120388,39.26992351124334,22.586968767178035
0.4209726763115984,0.3429668190881408,0.09940799920867031,0.09309779970359411,0.23017999357544097,0.14944897367027693,0.0,0.0,0.0,0.0,66239.12730037041,45959.24214871797,102345.52088132937,70621.85678203989,47.16229881295559,29.097557564844923,1.0,0.0,MinEnergy,0.0,0.0,8.580882352941176,3.624985085281333,3769.8602917852636,1197.997636373942,0.0,0.0,3.264705882352941,1.1261288070045086,143.80968671359196,98.40436712175617,6957.386516351351,4820.641539665366,539.1002616894091,573.7581793655693,447.8248602186258,341.92709927149303,96.3040053787922,85.76806338898463,40.765227235486705,22.987835879459684
1.0209260820212618,0.970689155663723,0.21474842896524807,0.1411256074333974,0.39698578039350263,0.2039369423624684,0.0,0.0,0.0,0.0,34445.05575473791,29291.301531871613,70008.88563824474,57485.770578821015,30.540717306387887,21.40039603937203,1.0,0.0,PCEA,0.0,0.0,8.580882352941176,3.624985085281333,3398.495446118066,1272.141098475541,0.0,0.0,2.088235294117647,0.8615187362280476,66.75589009252862,57.07932237112726,3204.282724441374,2739.8074738141086,512.2814018269842,553.5840715752821,262.55677548049823,222.40956696877402,93.65197255427258,85.48962937084619,39.27736328041008,22.587052567976567
1.0336436591182616,0.9635596912650024,0.21448212344526757,0.14021273870840995,0.40804428259043357,0.20222345474189482,0.0,0.0,0.0,0.0,33452.37447990832,27975.72090849958,68951.02516774986,56335.89775100902,30.52448201227024,21.383223619921587,1.0,0.0,PCEA-AER,0.19852941176470587,0.43419724680719485,8.580882352941176,3.624985085281333,3314.2230580972323,1196.568017012068,0.0,0.0,2.088235294117647,0.8615187362280476,66.70718421017568,57.000127118624206,3306.334235684253,2891.648253944453,525.5776823984467,562.4991061142177,256.364595280803,221.37725300586322,96.73629844962251,88.95727084819154,40.859192302268546,24.174532694327326
